2024-07-15 16:33:22.10,-15.626,27.646,172.788
2024-07-15 16:33:22.20,-24.641,30.651,196.02
2024-07-15 16:33:22.30,-40.868,47.479,209.088
2024-07-15 16:33:22.40,-71.519,48.681,219.736
2024-07-15 16:33:22.50,-57.095,40.267,240.064
2024-07-15 16:33:22.60,-61.903,36.661,252.164
2024-07-15 16:33:22.70,-59.499,36.06,262.328
2024-07-15 16:33:22.80,-55.893,36.661,273.46
2024-07-15 16:33:22.90,-66.11,40.267,287.012
2024-07-15 16:33:23.00,-64.307,47.479,304.92
2024-07-15 16:33:23.10,-64.307,61.302,322.344
2024-07-15 16:33:23.20,-68.514,76.327,340.736
2024-07-15 16:33:23.30,-76.928,87.746,361.064
2024-07-15 16:33:23.40,-85.943,85.342,398.816
2024-07-15 16:33:23.50,-84.741,97.963,416.2399
2024-07-15 16:33:23.60,-115.392,118.998,425.436
2024-07-15 16:33:23.70,-115.993,139.432,424.468
2024-07-15 16:33:23.80,-122.604,137.028,431.728
2024-07-15 16:33:23.90,-118.998,143.639,440.924
2024-07-15 16:33:24.00,-124.407,157.462,441.892
2024-07-15 16:33:24.10,-126.21,164.073,445.28
2024-07-15 16:33:24.20,-125.609,168.28,446.732
2024-07-15 16:33:24.30,-122.604,171.285,461.252
2024-07-15 16:33:24.40,-132.821,165.876,464.1559
2024-07-15 16:33:24.50,-137.629,171.886,468.028
2024-07-15 16:33:24.60,-147.846,173.689,467.544
2024-07-15 16:33:24.70,-148.447,179.098,468.512
2024-07-15 16:33:24.80,-152.053,183.305,466.092
2024-07-15 16:33:24.90,-159.866,174.891,468.512
2024-07-15 16:33:25.00,-158.063,185.108,477.2239
2024-07-15 16:33:25.10,-159.866,180.3,497.0679
2024-07-15 16:33:25.20,-164.674,187.512,507.716
2024-07-15 16:33:25.30,-162.27,196.527,521.268
2024-07-15 16:33:25.40,-167.078,207.946,546.436
2024-07-15 16:33:25.50,-173.088,227.178,552.728
2024-07-15 16:33:25.60,-185.108,249.415,559.988
2024-07-15 16:33:25.70,-191.118,227.779,594.352
2024-07-15 16:33:25.80,-170.684,210.35,588.06
2024-07-15 16:33:25.90,-187.512,218.163,570.1519
2024-07-15 16:33:26.00,-179.699,237.395,561.924
2024-07-15 16:33:26.10,-162.27,243.405,563.8599
2024-07-15 16:33:26.20,-179.098,236.193,555.632
2024-07-15 16:33:26.30,-179.098,239.198,559.988
2024-07-15 16:33:26.40,-192.32,243.405,548.372
2024-07-15 16:33:26.50,-186.31,244.607,538.692
2024-07-15 16:33:26.60,-181.502,248.213,538.692
2024-07-15 16:33:26.70,-179.699,238.597,542.08
2024-07-15 16:33:26.80,-179.098,245.208,529.9799
2024-07-15 16:33:26.90,-191.118,246.41,520.784
2024-07-15 16:33:27.10,-183.906,243.405,516.4279
2024-07-15 16:33:27.10,-173.088,252.42,509.6519
2024-07-15 16:33:27.30,-182.704,247.612,506.748
2024-07-15 16:33:27.40,-197.128,221.769,520.784
2024-07-15 16:33:27.50,-207.345,241.001,511.1039
2024-07-15 16:33:27.60,-212.153,240.4,526.592
2024-07-15 16:33:27.70,-209.749,269.248,528.528
2024-07-15 16:33:27.80,-227.779,302.904,515.46
2024-07-15 16:33:27.90,-231.986,307.712,530.4639
2024-07-15 16:33:28.00,-233.188,308.313,544.9839
2024-07-15 16:33:28.10,-227.779,305.308,560.472
2024-07-15 16:33:28.20,-218.163,319.131,561.44
2024-07-15 16:33:28.30,-224.774,361.802,535.788
2024-07-15 16:33:28.40,-253.021,382.236,515.46
2024-07-15 16:33:28.50,-255.425,381.034,531.916
2024-07-15 16:33:28.60,-253.622,368.413,553.696
2024-07-15 16:33:28.70,-269.849,370.216,540.144
2024-07-15 16:33:28.80,-281.268,385.842,544.9839
2024-07-15 16:33:28.90,-290.283,363.004,571.6039
2024-07-15 16:33:29.00,-282.47,351.585,585.1559
2024-07-15 16:33:29.10,-285.475,362.403,573.056
2024-07-15 16:33:29.20,-289.081,373.822,570.6359
2024-07-15 16:33:29.30,-281.869,391.852,567.732
2024-07-15 16:33:29.40,-283.071,391.251,561.924
2024-07-15 16:33:29.50,-280.667,398.463,572.088
2024-07-15 16:33:29.60,-273.455,368.413,597.2559
2024-07-15 16:33:29.70,-258.43,356.393,579.348
2024-07-15 16:33:29.80,-261.435,391.852,577.4119
2024-07-15 16:33:29.90,-271.652,426.109,538.2079
2024-07-15 16:33:30.00,-269.849,425.508,549.824
2024-07-15 16:33:30.10,-289.081,445.341,541.112
2024-07-15 16:33:30.20,-302.303,473.588,552.244
2024-07-15 16:33:30.30,-264.44,491.017,581.768
2024-07-15 16:33:30.40,-290.283,487.411,588.544
2024-07-15 16:33:30.50,-332.954,475.391,569.184
2024-07-15 16:33:30.60,-317.929,457.361,583.22
2024-07-15 16:33:30.70,-316.727,377.428,497.5519
2024-07-15 16:33:30.80,-299.298,281.268,397.364
2024-07-15 16:33:30.90,-236.193,129.215,332.508
2024-07-15 16:33:31.00,-120.801,68.514,254.1
2024-07-15 16:33:31.10,-88.347,26.444,192.1479
2024-07-15 16:33:31.20,-64.307,33.055,138.424
2024-07-15 16:33:31.30,-54.691,7.813,91.96
2024-07-15 16:33:31.40,-31.252,-1.803,50.336
2024-07-15 16:33:31.50,-9.616,2.404,20.812
2024-07-15 16:33:31.60,-5.409,4.808,14.52
2024-07-15 16:33:31.70,-5.409,4.808,13.068
2024-07-15 16:33:31.80,-3.606,4.808,11.616
2024-07-15 16:33:31.90,-3.606,3.606,10.6479
2024-07-15 16:33:32.00,-4.808,4.808,10.164
2024-07-15 16:33:32.10,-3.606,4.808,8.712
2024-07-15 16:33:32.20,-3.005,3.606,7.2599
2024-07-15 16:33:32.30,-3.606,3.606,7.2599
2024-07-15 16:33:32.40,-3.606,3.606,6.776
2024-07-15 16:33:32.50,-2.404,3.606,6.292
2024-07-15 16:33:32.60,-3.606,3.606,6.292
2024-07-15 16:33:32.70,-2.404,3.005,6.292
2024-07-15 16:33:32.80,-3.606,3.606,5.324
2024-07-15 16:33:32.90,-3.005,3.005,6.776
2024-07-15 16:33:33.00,-2.404,2.404,4.84
2024-07-15 16:33:33.10,-3.005,3.005,5.808
2024-07-15 16:33:33.20,-3.005,3.606,4.84
2024-07-15 16:33:33.30,-2.404,3.005,5.324
2024-07-15 16:33:33.40,-2.404,3.005,4.356
2024-07-15 16:33:33.50,-2.404,2.404,5.324
2024-07-15 16:33:33.60,-3.005,2.404,3.8719
2024-07-15 16:33:33.70,-2.404,4.207,5.324
2024-07-15 16:33:33.80,-2.404,3.005,2.904
2024-07-15 16:33:33.90,-2.404,2.404,5.324
2024-07-15 16:33:34.00,-2.404,2.404,3.8719
2024-07-15 16:33:34.10,-1.803,2.404,3.8719
2024-07-15 16:33:34.20,-1.202,2.404,4.356
2024-07-15 16:33:34.30,-2.404,1.803,4.356
2024-07-15 16:33:34.40,-1.803,3.005,4.356
2024-07-15 16:33:34.50,-3.005,2.404,2.904
2024-07-15 16:33:34.60,-2.404,2.404,2.904
2024-07-15 16:33:34.70,-1.803,1.202,5.808
2024-07-15 16:33:34.80,-8.414,5.409,7.2599
2024-07-15 16:33:34.90,-9.616,3.005,4.356
2024-07-15 16:33:35.00,-3.005,2.404,3.388
2024-07-15 16:33:35.10,-3.005,2.404,3.388
2024-07-15 16:33:35.20,-1.803,2.404,9.196
2024-07-15 16:33:35.30,-8.414,-18.03,22.264
2024-07-15 16:33:35.40,-22.237,-30.05,54.208
2024-07-15 16:33:35.50,-14.424,-21.035,53.724
2024-07-15 16:33:35.60,-2.404,-8.414,45.012
2024-07-15 16:33:35.70,-19.232,-15.626,69.212
2024-07-15 16:33:35.80,-33.656,-24.04,149.072
2024-07-15 16:33:35.90,-61.302,-32.454,261.844
2024-07-15 16:33:36.00,-85.342,-21.636,388.168
2024-07-15 16:33:36.10,-162.871,0.601,516.4279
2024-07-15 16:33:36.20,-204.941,22.838,638.3959
2024-07-15 16:33:36.30,-174.891,16.828,757.46
2024-07-15 16:33:36.40,-195.325,24.04,829.576
2024-07-15 16:33:36.50,-216.961,41.469,886.2039
2024-07-15 16:33:36.60,-206.143,46.277,931.216
2024-07-15 16:33:36.70,-210.35,12.02,966.5479
2024-07-15 16:33:36.90,-236.193,31.853,962.676
2024-07-15 16:33:36.90,-249.415,37.863,943.316
2024-07-15 16:33:37.00,-270.45,39.065,933.6359
2024-07-15 16:33:37.10,-310.717,66.11,948.1559
2024-07-15 16:33:37.20,-322.136,61.302,936.056
2024-07-15 16:33:37.30,-336.56,56.494,921.0519
2024-07-15 16:33:37.50,-357.595,70.918,930.248
2024-07-15 16:33:37.60,-343.171,91.953,936.056
2024-07-15 16:33:37.70,-350.383,97.362,946.22
2024-07-15 16:33:37.80,-353.388,88.347,929.764
2024-07-15 16:33:37.90,-358.196,79.332,922.02
2024-07-15 16:33:38.00,-369.014,84.741,902.176
2024-07-15 16:33:38.10,-355.792,76.928,868.296
2024-07-15 16:33:38.20,-325.742,55.893,844.096
2024-07-15 16:33:38.30,-302.303,49.883,800.5359
2024-07-15 16:33:38.40,-271.652,52.287,754.556
2024-07-15 16:33:38.50,-246.41,52.888,721.16
2024-07-15 16:33:38.60,-246.41,50.484,695.508
2024-07-15 16:33:38.70,-226.577,38.464,661.628
2024-07-15 16:33:38.80,-222.971,24.04,615.648
2024-07-15 16:33:38.90,-185.709,-4.808,565.796
2024-07-15 16:33:39.00,-158.664,-2.404,509.168
2024-07-15 16:33:39.10,-140.634,4.808,471.416
2024-07-15 16:33:39.20,-119.599,-4.207,430.2759
2024-07-15 16:33:39.30,-108.18,2.404,397.848
2024-07-15 16:33:39.40,-96.16,-8.414,355.256
2024-07-15 16:33:39.50,-80.534,-9.616,336.38
2024-07-15 16:33:39.60,-82.337,-10.217,324.28
2024-07-15 16:33:39.70,-78.731,-18.631,318.472
2024-07-15 16:33:39.80,-81.736,-12.02,310.244
2024-07-15 16:33:39.90,-82.938,-6.611,328.152
2024-07-15 16:33:40.00,-138.23,10.818,409.464
2024-07-15 16:33:40.10,-125.609,16.227,490.7759
2024-07-15 16:33:40.20,-144.841,13.222,545.952
2024-07-15 16:33:40.30,-164.073,21.636,579.832
2024-07-15 16:33:40.40,-165.876,28.247,593.384
2024-07-15 16:33:40.50,-167.679,37.262,607.904
2024-07-15 16:33:40.60,-184.507,29.449,620.972
2024-07-15 16:33:40.70,-217.562,15.025,635.008
2024-07-15 16:33:40.80,-222.37,17.429,638.3959
2024-07-15 16:33:40.90,-218.163,19.232,634.524
2024-07-15 16:33:41.00,-226.577,37.863,623.8759
2024-07-15 16:33:41.10,-231.385,44.474,615.164
2024-07-15 16:33:41.20,-229.582,36.661,608.872
2024-07-15 16:33:41.30,-222.37,34.858,604.5159
2024-07-15 16:33:41.40,-219.365,34.858,597.2559
2024-07-15 16:33:41.50,-215.759,48.681,591.4479
2024-07-15 16:33:41.60,-218.163,44.474,584.6719
2024-07-15 16:33:41.70,-205.542,37.262,578.864
2024-07-15 16:33:41.80,-186.911,39.666,578.3799
2024-07-15 16:33:41.90,-196.527,56.494,573.056
2024-07-15 16:33:42.00,-192.32,57.095,584.6719
2024-07-15 16:33:42.10,-200.734,67.312,619.0359
2024-07-15 16:33:42.20,-220.567,82.337,663.08
2024-07-15 16:33:42.30,-183.305,165.876,713.416
2024-07-15 16:33:42.40,-167.078,156.26,746.812
2024-07-15 16:33:42.50,-170.083,157.462,779.2399
2024-07-15 16:33:42.60,-180.901,150.25,800.0519
2024-07-15 16:33:42.70,-190.517,161.068,802.472
2024-07-15 16:33:42.80,-207.345,159.866,807.796
2024-07-15 16:33:42.90,-206.143,153.255,798.5999
2024-07-15 16:33:43.00,-208.547,152.654,784.564
2024-07-15 16:33:43.10,-191.719,140.033,772.9479
2024-07-15 16:33:43.20,-184.507,155.659,755.524
2024-07-15 16:33:43.30,-192.32,157.462,746.812
2024-07-15 16:33:43.40,-187.512,159.265,738.0999
2024-07-15 16:33:43.50,-201.936,150.851,716.804
2024-07-15 16:33:43.60,-165.876,128.013,701.8
2024-07-15 16:33:43.70,-176.694,137.028,686.796
2024-07-15 16:33:43.80,-177.295,131.619,674.696
2024-07-15 16:33:43.90,-182.103,134.624,657.7559
2024-07-15 16:33:44.00,-179.699,122.003,636.944
2024-07-15 16:33:44.10,-183.906,105.175,635.976
2024-07-15 16:33:44.20,-188.113,106.377,633.556
2024-07-15 16:33:44.30,-181.502,108.18,621.94
2024-07-15 16:33:44.40,-173.088,106.978,624.3599
2024-07-15 16:33:44.60,-179.699,118.397,623.8759
2024-07-15 16:33:44.60,-195.325,109.382,622.908
2024-07-15 16:33:44.70,-198.33,108.18,616.616
2024-07-15 16:33:44.80,-193.522,112.988,620.488
2024-07-15 16:33:44.90,-185.108,120.2,630.168
2024-07-15 16:33:45.00,-186.31,122.003,619.0359
2024-07-15 16:33:45.10,-222.971,108.781,576.9279
2024-07-15 16:33:45.20,-219.966,112.988,567.248
2024-07-15 16:33:45.30,-207.946,120.2,574.508
2024-07-15 16:33:45.40,-203.138,129.215,586.124
2024-07-15 16:33:45.50,-215.158,137.629,571.1199
2024-07-15 16:33:45.60,-215.158,145.442,565.796
2024-07-15 16:33:45.70,-201.936,167.078,584.6719
2024-07-15 16:33:45.80,-186.911,168.28,606.936
2024-07-15 16:33:45.90,-189.916,162.871,594.352
2024-07-15 16:33:46.00,-200.133,140.634,569.668
2024-07-15 16:33:46.10,-184.507,144.24,565.796
2024-07-15 16:33:46.20,-197.128,158.063,550.7919
2024-07-15 16:33:46.30,-194.724,152.654,541.596
2024-07-15 16:33:46.40,-196.527,134.023,535.788
2024-07-15 16:33:46.50,-190.517,120.801,521.752
2024-07-15 16:33:46.60,-193.522,115.993,509.6519
2024-07-15 16:33:46.70,-175.492,108.781,490.2919
2024-07-15 16:33:46.80,-171.285,93.756,446.248
2024-07-15 16:33:46.90,-137.028,43.873,382.36
2024-07-15 16:33:47.00,-97.963,22.838,324.28
2024-07-15 16:33:47.10,-69.115,10.818,272.976
2024-07-15 16:33:47.20,-47.479,-8.414,227.964
2024-07-15 16:33:47.40,-36.661,-9.015,200.86
2024-07-15 16:33:47.40,-33.055,-13.222,174.724
2024-07-15 16:33:47.60,-33.055,-17.429,153.428
2024-07-15 16:33:47.70,-38.464,-22.237,136.972
2024-07-15 16:33:47.80,-44.474,-21.636,100.188
2024-07-15 16:33:47.80,-22.838,-12.621,55.66
2024-07-15 16:33:48.00,-16.227,-13.823,28.072
2024-07-15 16:33:48.10,-3.606,-1.803,15.972
2024-07-15 16:33:48.20,1.202,-3.606,33.396
2024-07-15 16:33:48.30,-2.404,-6.01,44.044
2024-07-15 16:33:48.40,-9.015,-0.601,80.828
2024-07-15 16:33:48.50,-24.641,15.025,136.488
2024-07-15 16:33:48.60,-9.015,46.277,193.6
2024-07-15 16:33:48.70,-36.661,69.115,252.6479
2024-07-15 16:33:48.80,-28.247,82.337,318.956
2024-07-15 16:33:48.90,-55.893,108.18,364.936
2024-07-15 16:33:49.00,-73.322,109.382,399.784
2024-07-15 16:33:49.10,-68.514,121.402,417.692
2024-07-15 16:33:49.20,-77.529,140.634,428.34
2024-07-15 16:33:49.30,-77.529,152.654,436.5679
2024-07-15 16:33:49.40,-85.342,161.068,441.892
2024-07-15 16:33:49.50,-85.943,166.477,439.956
2024-07-15 16:33:49.60,-89.549,161.669,441.408
2024-07-15 16:33:49.70,-84.741,154.457,435.6
2024-07-15 16:33:49.80,-87.145,152.654,425.436
2024-07-15 16:33:49.90,-90.15,156.26,418.176
2024-07-15 16:33:50.00,-96.761,155.058,398.332
2024-07-15 16:33:50.10,-78.13,110.584,368.808
2024-07-15 16:33:50.20,-69.115,90.751,325.732
2024-07-15 16:33:50.30,-70.317,80.534,298.144
2024-07-15 16:33:50.40,-39.065,60.1,271.04
2024-07-15 16:33:50.50,-38.464,49.883,256.0359
2024-07-15 16:33:50.60,-39.065,45.676,256.0359
2024-07-15 16:33:50.70,-41.469,48.08,260.392
2024-07-15 16:33:50.80,-40.267,49.282,266.2
2024-07-15 16:33:50.90,-59.499,73.322,297.66
2024-07-15 16:33:51.00,-85.943,76.327,320.408
2024-07-15 16:33:51.10,-76.928,77.529,313.632
2024-07-15 16:33:51.20,-86.544,81.736,302.9839
2024-07-15 16:33:51.30,-79.332,66.11,292.82
2024-07-15 16:33:51.40,-70.918,64.908,270.556
2024-07-15 16:33:51.50,-60.701,66.711,261.844
2024-07-15 16:33:51.60,-54.09,64.908,248.292
2024-07-15 16:33:51.70,-49.883,61.302,224.092
2024-07-15 16:33:51.80,-46.277,49.883,205.216
2024-07-15 16:33:51.90,-34.858,27.045,182.468
2024-07-15 16:33:52.00,-27.045,22.838,163.108
2024-07-15 16:33:52.10,-19.833,26.444,156.332
2024-07-15 16:33:52.20,-27.045,25.242,149.556
2024-07-15 16:33:52.30,-21.636,21.636,143.748
2024-07-15 16:33:52.40,-26.444,27.045,136.004
2024-07-15 16:33:52.50,-21.636,24.641,130.196
2024-07-15 16:33:52.60,-22.237,19.833,125.356
2024-07-15 16:33:52.70,-24.04,20.434,116.644
2024-07-15 16:33:52.80,-31.252,13.823,105.996
2024-07-15 16:33:52.90,-30.05,13.222,98.736
2024-07-15 16:33:53.00,-22.838,12.621,89.54
2024-07-15 16:33:53.10,-18.03,9.616,83.248
2024-07-15 16:33:53.20,-16.828,12.02,78.892
2024-07-15 16:33:53.30,-9.015,8.414,79.376
2024-07-15 16:33:53.40,-11.419,12.02,77.44
2024-07-15 16:33:53.50,-1.803,14.424,75.504
2024-07-15 16:33:53.60,-10.818,16.227,75.988
2024-07-15 16:33:53.70,-11.419,16.227,79.376
2024-07-15 16:33:53.80,-14.424,19.833,85.184
2024-07-15 16:33:53.90,-19.833,27.045,91.96
2024-07-15 16:33:54.00,-18.03,23.439,89.056
2024-07-15 16:33:54.10,-24.04,23.439,90.024
2024-07-15 16:33:54.20,-20.434,21.035,86.152
2024-07-15 16:33:54.30,-27.045,22.838,87.604
2024-07-15 16:33:54.40,-30.651,23.439,90.992
2024-07-15 16:33:54.50,-36.661,31.252,101.64
2024-07-15 16:33:54.60,-44.474,32.454,111.32
2024-07-15 16:33:54.70,-42.07,26.444,117.128
2024-07-15 16:33:54.80,-45.676,33.656,121.968
2024-07-15 16:33:54.90,-51.085,36.661,128.744
2024-07-15 16:33:55.00,-54.09,41.469,134.068
2024-07-15 16:33:55.10,-57.696,59.499,146.168
2024-07-15 16:33:55.20,-68.514,67.312,151.492
2024-07-15 16:33:55.30,-66.11,69.716,158.752
2024-07-15 16:33:55.40,-64.307,68.514,164.56
2024-07-15 16:33:55.50,-64.908,67.312,172.304
2024-07-15 16:33:55.60,-61.302,69.716,199.408
2024-07-15 16:33:55.70,-78.731,81.135,211.992
2024-07-15 16:33:55.80,-75.125,96.16,226.996
2024-07-15 16:33:55.90,-84.14,98.564,242.0
2024-07-15 16:33:56.00,-78.13,108.781,257.488
2024-07-15 16:33:56.10,-55.893,120.2,288.948
2024-07-15 16:33:56.20,-73.322,143.639,311.696
2024-07-15 16:33:56.30,-73.322,152.053,335.896
2024-07-15 16:33:56.40,-85.342,152.053,355.256
2024-07-15 16:33:56.50,-76.327,121.402,387.684
2024-07-15 16:33:56.60,-81.736,137.028,384.78
2024-07-15 16:33:56.70,-85.342,151.452,390.104
2024-07-15 16:33:56.80,-91.352,165.275,390.104
2024-07-15 16:33:56.90,-92.554,161.068,405.108
2024-07-15 16:33:57.00,-82.337,132.821,432.212
2024-07-15 16:33:57.10,-100.968,148.447,439.472
2024-07-15 16:33:57.20,-100.968,162.871,436.0839
2024-07-15 16:33:57.30,-108.18,177.295,443.3439
2024-07-15 16:33:57.50,-109.983,177.295,450.6039
2024-07-15 16:33:57.60,-114.19,179.098,457.864
2024-07-15 16:33:57.70,-125.008,192.32,459.8
2024-07-15 16:33:57.80,-120.2,199.532,463.6719
2024-07-15 16:33:57.90,-135.225,211.552,458.832
2024-07-15 16:33:58.00,-138.23,203.739,471.9
2024-07-15 16:33:58.10,-130.417,195.325,485.936
2024-07-15 16:33:58.20,-131.018,200.133,494.648
2024-07-15 16:33:58.30,-132.22,212.153,489.8079
2024-07-15 16:33:58.40,-133.422,215.158,475.288
2024-07-15 16:33:58.50,-162.871,225.375,457.864
2024-07-15 16:33:58.60,-152.053,223.572,468.028
2024-07-15 16:33:58.70,-155.058,234.991,460.768
2024-07-15 16:33:58.80,-143.038,228.38,463.6719
2024-07-15 16:33:58.90,-159.265,243.405,451.088
2024-07-15 16:33:59.00,-153.856,234.991,462.22
2024-07-15 16:33:59.10,-171.285,245.208,475.772
2024-07-15 16:33:59.20,-165.876,279.465,482.548
2024-07-15 16:33:59.30,-176.093,294.49,474.804
2024-07-15 16:33:59.40,-188.714,288.48,485.452
2024-07-15 16:33:59.50,-182.103,281.268,498.52
2024-07-15 16:33:59.60,-178.497,280.066,499.004
2024-07-15 16:33:59.70,-186.31,277.061,473.836
2024-07-15 16:33:59.80,-193.522,277.061,463.6719
2024-07-15 16:33:59.90,-191.118,278.263,465.608
2024-07-15 16:34:00.00,-186.31,272.854,473.836
2024-07-15 16:34:00.10,-163.472,257.228,463.1879
2024-07-15 16:34:00.20,-179.699,269.248,451.088
2024-07-15 16:34:00.30,-181.502,284.273,441.892
2024-07-15 16:34:00.40,-181.502,275.859,453.508
2024-07-15 16:34:00.50,-181.502,266.243,457.864
2024-07-15 16:34:00.60,-177.295,273.455,447.7
2024-07-15 16:34:00.70,-180.901,272.253,452.54
2024-07-15 16:34:00.80,-193.522,268.046,458.348
2024-07-15 16:34:00.90,-189.916,269.248,471.416
2024-07-15 16:34:01.00,-199.532,257.228,462.22
2024-07-15 16:34:01.10,-198.931,241.001,455.9279
2024-07-15 16:34:01.20,-197.128,237.996,457.3799
2024-07-15 16:34:01.30,-200.133,256.627,443.3439
2024-07-15 16:34:01.40,-185.108,290.283,441.408
2024-07-15 16:34:01.50,-182.103,309.515,425.436
2024-07-15 16:34:01.60,-199.532,305.909,449.6359
2024-07-15 16:34:01.70,-209.148,305.909,482.548
2024-07-15 16:34:01.80,-233.789,331.752,488.356
2024-07-15 16:34:01.90,-256.026,348.58,485.452
2024-07-15 16:34:02.00,-241.602,347.979,487.872
2024-07-15 16:34:02.10,-220.567,352.787,494.648
2024-07-15 16:34:02.20,-248.213,359.398,469.9639
2024-07-15 16:34:02.30,-250.016,334.156,456.8959
2024-07-15 16:34:02.40,-202.537,272.253,389.136
2024-07-15 16:34:02.50,-177.295,219.966,337.832
2024-07-15 16:34:02.60,-147.846,161.669,299.5959
2024-07-15 16:34:02.70,-84.741,100.367,248.292
2024-07-15 16:34:02.80,-66.11,82.938,177.144
2024-07-15 16:34:02.90,-47.479,53.489,112.288
2024-07-15 16:34:03.00,-29.449,38.464,72.116
2024-07-15 16:34:03.10,-16.227,4.808,35.332
2024-07-15 16:34:03.20,-4.207,5.409,17.424
2024-07-15 16:34:03.30,-4.207,6.01,13.552
2024-07-15 16:34:03.40,-3.606,5.409,12.1
2024-07-15 16:34:03.50,-3.606,4.808,10.164
2024-07-15 16:34:03.60,-3.005,4.808,9.68
2024-07-15 16:34:03.70,-3.606,4.207,8.712
2024-07-15 16:34:03.80,-3.606,3.606,8.228
2024-07-15 16:34:03.90,-2.404,4.207,8.228
2024-07-15 16:34:04.00,-3.005,3.005,7.2599
2024-07-15 16:34:04.10,-3.005,3.005,8.712
2024-07-15 16:34:04.20,-2.404,3.005,7.744
2024-07-15 16:34:04.30,-3.005,3.606,7.2599
2024-07-15 16:34:04.40,-2.404,3.005,5.808
2024-07-15 16:34:04.50,-2.404,3.005,6.776
2024-07-15 16:34:04.60,-1.803,2.404,5.808
2024-07-15 16:34:04.70,-1.803,3.005,7.2599
2024-07-15 16:34:04.80,-1.202,1.202,6.776
2024-07-15 16:34:04.90,-1.202,1.803,7.744
2024-07-15 16:34:05.00,-2.404,2.404,4.84
2024-07-15 16:34:05.10,-1.803,2.404,5.324
2024-07-15 16:34:05.20,-1.803,2.404,5.324
2024-07-15 16:34:05.30,-2.404,2.404,4.356
2024-07-15 16:34:05.40,-2.404,2.404,4.356
2024-07-15 16:34:05.50,-1.803,2.404,5.324
2024-07-15 16:34:05.60,-1.803,3.005,4.84
2024-07-15 16:34:05.70,-2.404,2.404,4.356
2024-07-15 16:34:05.80,-1.803,3.005,4.356
2024-07-15 16:34:05.90,-2.404,1.202,3.8719
2024-07-15 16:34:06.00,-1.202,1.803,3.8719
2024-07-15 16:34:06.10,-1.803,1.202,3.388
2024-07-15 16:34:06.20,-1.803,2.404,5.324
2024-07-15 16:34:06.40,-1.803,2.404,3.388
2024-07-15 16:34:06.40,-1.803,2.404,5.324
2024-07-15 16:34:06.50,-1.803,2.404,3.388
2024-07-15 16:34:06.60,-1.202,2.404,2.904
2024-07-15 16:34:06.70,-1.803,1.803,2.904
2024-07-15 16:34:06.80,-1.803,1.202,2.42
2024-07-15 16:34:06.90,-1.803,2.404,3.8719
2024-07-15 16:34:07.00,-1.803,1.803,2.904
2024-07-15 16:34:07.10,-1.202,2.404,4.356
2024-07-15 16:34:07.20,-1.202,1.803,4.356
2024-07-15 16:34:07.40,-1.202,1.803,3.388
2024-07-15 16:34:07.50,-2.404,2.404,2.904
2024-07-15 16:34:07.60,-1.803,2.404,2.904
2024-07-15 16:34:07.70,-1.803,3.005,3.388
2024-07-15 16:34:07.80,-1.803,1.803,3.388
2024-07-15 16:34:07.90,-1.202,2.404,3.388
2024-07-15 16:34:08.00,-1.202,2.404,4.356
2024-07-15 16:34:08.10,-1.202,1.803,3.8719
2024-07-15 16:34:08.20,-1.202,1.803,2.904
2024-07-15 16:34:08.30,-0.601,1.803,3.388
2024-07-15 16:34:08.40,-1.803,2.404,2.42
2024-07-15 16:34:08.50,-1.202,2.404,4.356
2024-07-15 16:34:08.60,-1.803,1.803,1.936
2024-07-15 16:34:08.70,-1.202,1.202,2.42
2024-07-15 16:34:08.80,-1.202,1.803,2.904
2024-07-15 16:34:08.90,-1.202,1.803,2.42
2024-07-15 16:34:09.00,-1.202,2.404,2.42
2024-07-15 16:34:09.10,-1.803,1.803,2.904
2024-07-15 16:34:09.20,-1.202,1.202,1.936
2024-07-15 16:34:09.30,-1.803,1.803,2.42
2024-07-15 16:34:09.40,-1.202,2.404,2.904
2024-07-15 16:34:09.50,-0.601,1.803,2.42
2024-07-15 16:34:09.60,-1.202,1.202,2.42
2024-07-15 16:34:09.70,-1.202,1.803,1.452
2024-07-15 16:34:09.80,-1.202,2.404,2.42
2024-07-15 16:34:09.90,-1.803,3.005,1.936
2024-07-15 16:34:10.00,-1.202,1.803,2.42
2024-07-15 16:34:10.10,-1.803,2.404,2.904
2024-07-15 16:34:10.20,-1.202,1.803,2.42
2024-07-15 16:34:10.30,-1.202,2.404,1.936
2024-07-15 16:34:10.40,-1.202,1.803,1.936
2024-07-15 16:34:10.50,-1.803,1.202,2.42
2024-07-15 16:34:10.60,-0.601,1.803,3.388
2024-07-15 16:34:10.70,-1.202,3.005,3.8719
2024-07-15 16:34:10.80,-1.803,2.404,1.452
2024-07-15 16:34:10.90,-0.601,1.202,0.968
2024-07-15 16:34:11.00,-1.202,1.803,2.42
2024-07-15 16:34:11.10,-1.803,1.803,2.42
2024-07-15 16:34:11.20,-1.202,1.803,2.904
2024-07-15 16:34:11.30,-1.202,1.202,1.452
2024-07-15 16:34:11.40,-0.601,1.202,2.42
2024-07-15 16:34:11.50,-1.202,1.803,2.42
2024-07-15 16:34:11.60,0.0,1.803,1.936
2024-07-15 16:34:11.70,-1.202,1.803,1.452
2024-07-15 16:34:11.80,-1.202,1.202,2.42
2024-07-15 16:34:11.90,-1.202,1.803,1.936
2024-07-15 16:34:12.00,-1.202,2.404,1.452
